sample_name,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Histogram_0,Histogram_1,Histogram_2,Histogram_3,Histogram_4,Histogram_5,Histogram_6,Histogram_7,Histogram_8,Histogram_9,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Median,Median absolute deviation,Min,Root mean square,Skewness,Standard deviation,Variance
MAC000033-2013-10,299.0,1196.0,0.068,0.215,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1124.0,321.0,36.0,13.0,1.0,0.12400000000000001,7.933484973850202,0.877,0.15127090301003346,0.07704342009597208,0.127,0.057999999999999996,0.0,0.18570585221029115,2.221885641632173,0.10772083107588595,0.011603777447679558
MAC000033-2013-11,299.0,1196.0,0.06,0.226,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1080.0,354.0,37.0,21.0,3.0,0.1415,6.601368632061872,0.887,0.15731036789297656,0.08597105625216721,0.14,0.07100000000000001,0.0,0.19835113117262074,2.0416343701066255,0.1208164698658033,0.014596619390834556
MAC000033-2013-12,299.0,1196.0,0.067,0.208,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1159.0,289.0,30.0,15.0,0.0,0.11750000000000001,27.192281105058985,1.591,0.15297257531772573,0.07382592774962249,0.139,0.059,0.0,0.1898849435807437,3.5473306494823196,0.11249747996877502,0.012655682999324937
MAC000033-2014-01,299.0,1196.0,0.064,0.198,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1211.0,234.0,35.0,14.0,0.0,0.11,10.50095607505945,1.066,0.14941672240802675,0.0715787698124182,0.137,0.05500000000000001,0.0,0.18317179464785252,2.505388934880274,0.10595541241181465,0.011226549419357726
MAC000033-2014-02,299.0,1196.0,0.048,0.198,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1213.0,242.0,31.0,9.0,0.0,0.128,5.871482713594885,0.798,0.133038127090301,0.0781155172760931,0.124,0.064,0.0,0.17053747418187726,1.7325308804866089,0.10669529905595357,0.011383886840639366
MAC000034-2011-12,299.0,1196.0,0.0,0.433,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,955.0,236.0,41.0,7.0,3.0,0.231,7.476499153570742,4.829,0.49519933016722417,0.619372824285187,0.131,0.11299999999999999,0.0,1.086906712780706,2.810920789138312,0.9675452576958313,0.9361438256896926
MAC000034-2012-01,299.0,1196.0,0.104,1.771,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,673.0,354.0,11.0,18.0,5.0,1.4165,2.0125245516803476,6.3280001,1.0186628748494984,1.1958349643679154,0.22,0.121,0.0,1.8583741155629518,1.780919614608301,1.554310233125208,2.4158803007977387
MAC000034-2012-02,299.0,1196.0,0.083,2.073,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,821.0,264.0,1.0,0.0,0.0,1.5665,1.4534957872138312,6.381,1.144456854715719,1.4652810716735607,0.179,0.09800000000000003,0.0,2.212834615512398,1.7158565203705098,1.8938995599830806,3.5868555433041065
MAC000034-2012-03,299.0,1196.0,0.098,1.881,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,749.0,306.0,0.0,0.0,4.0,1.4554999999999998,1.6151426543502057,6.395,1.0878622082943143,1.3249824609032113,0.199,0.10400000000000001,0.0,2.039418178484191,1.7380704298327179,1.725045600120992,2.9757823224967934
MAC000034-2012-04,299.0,1196.0,0.096,1.375,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,816.0,253.0,17.0,26.0,23.0,0.7675,2.4901400301679413,4.941,0.7334033441471571,0.8556196592409482,0.182,0.087,0.0,1.3529653063827811,1.900544975412611,1.1369409197795721,1.2926346550692194
MAC000034-2012-05,299.0,1196.0,0.081,0.403,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,923.0,270.0,86.0,56.0,46.0,0.17200000000000001,11.823153835901223,3.4760001,0.35976454849498335,0.3475003635306093,0.161,0.077,0.0,0.6963232225693502,3.4052061751736478,0.5961841158027994,0.3554354999355657
MAC000034-2012-06,299.0,1196.0,0.064,0.204,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1186.0,220.0,45.0,37.0,1.0,0.11199999999999999,61.62969905776596,2.612,0.15663210702341138,0.09585890538137158,0.117,0.052000000000000005,0.0,0.2364310910093105,6.085705200254617,0.17710461271592975,0.03136604384525947
MAC000034-2012-07,299.0,1196.0,0.068,0.185,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1242.0,240.0,3.0,1.0,1.0,0.1025,155.7854082920747,2.727,0.14075585290969903,0.06412279960599994,0.121,0.05000000000000002,0.0,0.20356122078108665,10.825078141435629,0.1470542773181028,0.021624960477549488
MAC000034-2012-08,299.0,1196.0,0.068,0.191,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1234.0,247.0,6.0,2.0,1.0,0.10799999999999998,154.7853874119726,2.6099999,0.14074648822742475,0.06470593295878121,0.121,0.05199999999999999,0.0,0.19110448468194524,10.240373704924044,0.12927238729596988,0.016711350117199233
MAC000034-2012-09,299.0,1196.0,0.057,0.17,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1325.0,162.0,1.0,0.0,0.0,0.094,122.949096541619,2.0020001,0.12116187297658865,0.05933614978642297,0.109,0.047,0.0,0.17035338340871312,9.301061356755577,0.11975005543047156,0.01434007577560101
MAC000034-2012-10,299.0,1196.0,0.057,0.189,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1250.0,224.0,12.0,8.0,0.0,0.11099999999999999,77.29684470704362,1.896,0.13039933110367893,0.064958418809633,0.113,0.054000000000000006,0.0,0.16248536440395164,5.428192346556666,0.09694074526842705,0.009397508093198063
MAC000034-2012-11,299.0,1196.0,0.084,0.917,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,840.0,238.0,25.0,49.0,76.0,0.5810000000000001,2.718313569072402,3.892,0.6036160533110367,0.6733125389369694,0.178,0.09900000000000003,0.0,1.111316738907163,2.005651357169983,0.9330983626394697,0.8706725543604592
MAC000034-2012-12,299.0,1196.0,0.093,1.1210001,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,774.0,224.0,48.0,47.0,63.0,0.774,2.4609041348172047,7.04,0.6939270900334448,0.7506597085695239,0.192,0.124,0.0,1.2162832461564221,1.824715295442926,0.9989044641999149,0.9978101285985189
MAC000034-2013-01,299.0,1196.0,0.09,1.498,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,801.0,211.0,35.0,24.0,38.0,0.9865,2.8551851206705487,8.54,0.884113041070234,1.0351922605572643,0.183,0.11399999999999999,0.0,1.6427687104050959,1.9279500880190779,1.384569668343043,1.9170331664955644
MAC000034-2013-02,299.0,1196.0,0.056,1.791,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,818.0,173.0,28.0,59.0,9.0,1.387,2.827623711823227,12.1660004,1.020127091237458,1.2457741112710596,0.178,0.135,0.0,1.9357654230988026,1.8737836519516011,1.6451530296565995,2.7065284909882883
MAC000034-2013-03,299.0,1196.0,0.098,1.9400001,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,685.0,211.0,69.0,71.0,5.0,1.56549995,1.817283688163883,11.5740004,1.1540521763210703,1.3229100398983458,0.217,0.162,0.0,2.0558406937426916,1.6716591878642082,1.7013654905331284,2.8946445323770322
MAC000034-2013-04,299.0,1196.0,0.082,1.003,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,856.0,144.0,71.0,86.0,38.0,0.5635,4.676768893152024,5.8309999,0.7524789295652174,0.8688572724292568,0.173,0.10999999999999999,0.0,1.4782790650397228,2.3481605460385504,1.2724324951427097,1.6190844546951018
MAC000034-2013-05,299.0,1196.0,0.083,0.42,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,952.0,231.0,176.0,58.0,55.0,0.2325,4.728928907755939,1.842,0.25024147150501674,0.17946805954564268,0.16,0.076,0.0,0.34801012053787933,1.9909135110181002,0.241847575831955,0.05849024993579322
MAC000034-2013-06,299.0,1196.0,0.069,0.225,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1111.0,239.0,82.0,42.0,17.0,0.12400000000000001,12.09203782723441,1.831,0.1814608695652174,0.11253346517376764,0.127,0.057999999999999996,0.0,0.25383440471441693,2.8718630839005863,0.1774932613745028,0.03150385783335757
MAC000034-2013-07,299.0,1196.0,0.085,0.162,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1353.0,139.0,0.0,0.0,1.0,0.064,151.6576483313603,1.534,0.12534916387959866,0.043282915403630835,0.113,0.028999999999999998,0.0,0.14451912882147375,8.942725630202633,0.071926112852032,0.005173365710003244
MAC000034-2013-08,299.0,1196.0,0.079,0.17,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1326.0,156.0,4.0,4.0,1.0,0.074,83.29523304667984,1.404,0.12995050167224081,0.05114962204002192,0.105,0.032000000000000015,0.0,0.15826987662266578,7.195387888818927,0.0903450107160699,0.008162220961286786
MAC000034-2013-09,299.0,1196.0,0.067,0.177,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1314.0,168.0,8.0,2.0,0.0,0.09150000000000001,151.2157206849781,2.0699999,0.12661003337792642,0.057410487053075464,0.108,0.043,0.0,0.1615941105958513,9.127498010716193,0.10041193169790419,0.010082556027304576
MAC000034-2013-10,299.0,1196.0,0.065,0.19,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,1245.0,225.0,18.0,2.0,2.0,0.102,74.26858496885302,1.712,0.13360602006688965,0.06442313889106385,0.108,0.045,0.0,0.1704723655750373,6.378851954711947,0.10587850974883925,0.01121025882663505
MAC000034-2013-11,299.0,1196.0,0.067,0.454,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,936.0,228.0,156.0,55.0,9.0,0.21399999999999997,9.467465742730491,4.3119998,0.3161638788628763,0.2894610921581638,0.159,0.09,0.0,0.5561003926405587,2.8964796698609154,0.457480107105614,0.20928804839736403
MAC000034-2013-12,299.0,1196.0,0.072,1.544,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,886.0,106.0,70.0,16.0,20.0,1.08849995,3.1494446498549085,9.5439996,0.8321765886956523,0.9796143355067617,0.156,0.10300000000000001,0.0,1.5344532639800401,1.9040022774119825,1.2891970154192358,1.6620289445658656
MAC000034-2014-01,299.0,1196.0,0.096,1.9450001,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,851.0,138.0,50.0,18.0,3.0,1.571,2.5727003575045506,13.0200004,1.1059063556521738,1.3331916213930493,0.176,0.10099999999999999,0.0,2.046679580767682,1.7870708737417997,1.7221696893336331,2.9658684388595025
MAC000034-2014-02,299.0,1196.0,0.06,1.864,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,972.0,115.0,11.0,14.0,3.0,1.3075,2.676967229573499,11.3800002,0.9739772568561874,1.2713961757787944,0.148,0.089,0.0,1.9454247169677112,1.9157822279525598,1.6840563032499225,2.8360456325157952
MAC000035-2011-12,299.0,1196.0,0.0,0.702,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,546.0,326.0,256.0,132.0,81.0,0.4205,2.543145223125536,2.402,0.42936789324414715,0.33080844318287267,0.275,0.275,0.0,0.611648817469939,1.528800461087452,0.4356116253768458,0.18975748816345742
MAC000035-2012-01,299.0,1196.0,0.192,0.842,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,372.0,383.0,258.0,158.0,85.0,0.5189999999999999,2.7607718539588246,3.2179999,0.5459478257525083,0.34227216475475664,0.395,0.20600000000000002,0.0,0.7039189566417422,1.5755468355290818,0.4443454389050345,0.19744286907570774
MAC000035-2012-02,299.0,1196.0,0.159,1.286,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,360.0,150.0,308.0,148.0,133.0,0.8275,0.6691274464354482,3.214,0.7351872901672241,0.5076779175982371,0.537,0.384,0.0,0.9711608801883934,1.0935308159036365,0.6345495280786747,0.4026531035848687
MAC000035-2012-03,299.0,1196.0,0.135,0.582,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,495.0,434.0,286.0,104.0,59.0,0.35949999999999993,3.513556100286605,2.335,0.3997866218060201,0.24968053299555937,0.28,0.15300000000000002,0.0,0.5225527742712648,1.7860587578787004,0.3364997160823851,0.11323205892352577
MAC000035-2012-04,299.0,1196.0,0.135,0.772,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,399.0,353.0,310.0,156.0,119.0,0.48250000000000004,2.055485085636831,2.362,0.47924816080267557,0.2983780309961634,0.397,0.24,0.0,0.6144094856251984,1.3361709996383069,0.38447394761345505,0.14782021639347376
MAC000035-2012-05,299.0,1196.0,0.144,0.605,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,378.0,520.0,288.0,160.0,71.0,0.36050000000000004,4.623572651040113,2.4960001,0.4116421401337793,0.22811761348799234,0.312,0.171,0.0,0.5122009874588747,1.7901118159159068,0.30479599738173774,0.09290060001992827
MAC000035-2012-06,299.0,1196.0,0.129,0.465,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,661.0,424.0,242.0,81.0,51.0,0.292,3.730723089860988,1.745,0.3136280937792642,0.18678607369814657,0.236,0.11099999999999999,0.0,0.39980337358310036,1.7135151523435979,0.24795192340615788,0.06148015632081318
MAC000035-2012-07,299.0,1196.0,0.12,0.391,0.0006688963210702341,0.0013377926421404682,0.002006688963210702,0.0026755852842809363,0.0033444816053511705,0.004013377926421404,0.0046822742474916385,0.005351170568561873,0.006020066889632107,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,762.0,448.0,150.0,65.0,36.0,0.22349999999999998,17.898501257545206,2.9809999,0.2835658862207358,0.1682692523812485,0.195,0.08,0.0,0.37919608211730044,3.2391680349620433,0.2517539609717376,0.06338005686495918
